[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/ubuntu/.netrc.
[34m[1mwandb[0m: Currently logged in as: [33mx4ahmed[0m ([33mi-learn[0m) to [32mhttps://api.wandb.ai[0m. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m Waiting for wandb.init()...
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m Waiting for wandb.init()...
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m Waiting for wandb.init()...
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.28.0
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns/h100_wd_low/wandb/wandb/run-20260703_115845-71vfhncu[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33mh100_wd_low[0m
[34m[1mwandb[0m: ⭐️ View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m: 🚀 View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/71vfhncu[0m
--- Hyperparameters ---
  n_layer=16, n_embd=1024, n_head=8, head_dim=128
  seq_len=2048, window_pattern=SSSL
  total_batch_size=524288, device_batch_size=16
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.2, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=False
  ema_every=10, swa_last_epochs=4
  run=h100_wd_low
  run_dir=runs/h100_wd_low
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 316,935,720 (transformer: 205,524,480, value_embeds: 8,388,608, lm_head: 51,511,296, other: 51,511,336)
FLOPs per token: 1.756259e+09
Batch size: 524,288 tokens, grad accum: 2 steps
Training for 16 epoch(s) (~3048 steps estimated)
Eval set: 10,000,000 tokens
Step 00000 | Val BPB: 3.517133 | Val Loss: 10.826475
step 00001 (0.03%) | loss: 10.826538 | dt: 13502.05ms | tok/sec: 38,830 | bf16_mfu: 0.86%
step 00002 (0.07%) | loss: 10.747378 | dt: 539.97ms | tok/sec: 970,949 | bf16_mfu: 21.55%
step 00003 (0.10%) | loss: 10.599002 | dt: 278.95ms | tok/sec: 1,879,511 | bf16_mfu: 41.72%
step 02491 (81.73%) | loss: 2.404027 | dt: 291.03ms | tok/sec: 1,801,513 | bf16_mfu: 39.99% | eta: 2.7m
step 02492 (81.76%) | loss: 2.397420 | dt: 295.05ms | tok/sec: 1,776,974 | bf16_mfu: 39.44% | eta: 2.7m
step 02493 (81.79%) | loss: 2.397244 | dt: 291.85ms | tok/sec: 1,796,414 | bf16_mfu: 39.88% | eta: 2.7m
step 02494 (81.82%) | loss: 2.407973 | dt: 288.26ms | tok/sec: 1,818,802 | bf16_mfu: 40.37% | eta: 2.7m
step 02495 (81.86%) | loss: 2.399735 | dt: 292.89ms | tok/sec: 1,790,060 | bf16_mfu: 39.73% | eta: 2.7m
step 02496 (81.89%) | loss: 2.392959 | dt: 294.16ms | tok/sec: 1,782,340 | bf16_mfu: 39.56% | eta: 2.7m
step 02497 (81.92%) | loss: 2.375111 | dt: 287.59ms | tok/sec: 1,823,041 | bf16_mfu: 40.47% | eta: 2.7m
step 02498 (81.96%) | loss: 2.390714 | dt: 290.89ms | tok/sec: 1,802,374 | bf16_mfu: 40.01% | eta: 2.7m
step 02499 (81.99%) | loss: 2.398056 | dt: 293.08ms | tok/sec: 1,788,872 | bf16_mfu: 39.71% | eta: 2.7m
step 02500 (82.02%) | loss: 2.407847 | dt: 291.82ms | tok/sec: 1,796,587 | bf16_mfu: 39.88% | eta: 2.7m
step 02501 (82.05%) | loss: 2.396571 | dt: 293.01ms | tok/sec: 1,789,339 | bf16_mfu: 39.72% | eta: 2.7m
step 02502 (82.09%) | loss: 2.384367 | dt: 290.90ms | tok/sec: 1,802,297 | bf16_mfu: 40.01% | eta: 2.7m
step 02503 (82.12%) | loss: 2.404842 | dt: 290.87ms | tok/sec: 1,802,481 | bf16_mfu: 40.01% | eta: 2.6m
step 02504 (82.15%) | loss: 2.421599 | dt: 291.67ms | tok/sec: 1,797,524 | bf16_mfu: 39.90% | eta: 2.6m
step 02505 (82.19%) | loss: 2.438374 | dt: 290.59ms | tok/sec: 1,804,234 | bf16_mfu: 40.05% | eta: 2.6m
step 02506 (82.22%) | loss: 2.430085 | dt: 292.39ms | tok/sec: 1,793,122 | bf16_mfu: 39.80% | eta: 2.6m
step 02507 (82.25%) | loss: 2.408848 | dt: 290.88ms | tok/sec: 1,802,390 | bf16_mfu: 40.01% | eta: 2.6m
step 02508 (82.28%) | loss: 2.408062 | dt: 289.99ms | tok/sec: 1,807,924 | bf16_mfu: 40.13% | eta: 2.6m
step 02509 (82.32%) | loss: 2.423651 | dt: 293.93ms | tok/sec: 1,783,706 | bf16_mfu: 39.59% | eta: 2.6m
step 02510 (82.35%) | loss: 2.434335 | dt: 291.34ms | tok/sec: 1,799,566 | bf16_mfu: 39.95% | eta: 2.6m
step 02511 (82.38%) | loss: 2.425089 | dt: 292.26ms | tok/sec: 1,793,902 | bf16_mfu: 39.82% | eta: 2.6m
step 02512 (82.41%) | loss: 2.452217 | dt: 292.42ms | tok/sec: 1,792,924 | bf16_mfu: 39.80% | eta: 2.6m
step 02513 (82.45%) | loss: 2.455980 | dt: 291.51ms | tok/sec: 1,798,516 | bf16_mfu: 39.92% | eta: 2.6m
step 02514 (82.48%) | loss: 2.476180 | dt: 290.59ms | tok/sec: 1,804,249 | bf16_mfu: 40.05% | eta: 2.6m
step 02515 (82.51%) | loss: 2.471387 | dt: 292.46ms | tok/sec: 1,792,675 | bf16_mfu: 39.79% | eta: 2.6m
step 02516 (82.55%) | loss: 2.464737 | dt: 292.26ms | tok/sec: 1,793,924 | bf16_mfu: 39.82% | eta: 2.6m
step 02517 (82.58%) | loss: 2.462945 | dt: 291.94ms | tok/sec: 1,795,873 | bf16_mfu: 39.86% | eta: 2.6m
step 02518 (82.61%) | loss: 2.478635 | dt: 292.14ms | tok/sec: 1,794,674 | bf16_mfu: 39.84% | eta: 2.6m
step 02519 (82.64%) | loss: 2.471068 | dt: 291.23ms | tok/sec: 1,800,223 | bf16_mfu: 39.96% | eta: 2.6m
step 02520 (82.68%) | loss: 2.482383 | dt: 292.89ms | tok/sec: 1,790,076 | bf16_mfu: 39.74% | eta: 2.6m
step 02521 (82.71%) | loss: 2.502191 | dt: 295.01ms | tok/sec: 1,777,209 | bf16_mfu: 39.45% | eta: 2.6m
step 02522 (82.74%) | loss: 2.517031 | dt: 288.61ms | tok/sec: 1,816,605 | bf16_mfu: 40.32% | eta: 2.6m
step 02523 (82.78%) | loss: 2.504780 | dt: 293.76ms | tok/sec: 1,784,776 | bf16_mfu: 39.62% | eta: 2.6m
step 02524 (82.81%) | loss: 2.504744 | dt: 291.27ms | tok/sec: 1,799,977 | bf16_mfu: 39.95% | eta: 2.5m
step 02525 (82.84%) | loss: 2.501709 | dt: 291.40ms | tok/sec: 1,799,182 | bf16_mfu: 39.94% | eta: 2.5m
step 02526 (82.87%) | loss: 2.504691 | dt: 292.22ms | tok/sec: 1,794,136 | bf16_mfu: 39.83% | eta: 2.5m
step 02527 (82.91%) | loss: 2.500162 | dt: 292.20ms | tok/sec: 1,794,248 | bf16_mfu: 39.83% | eta: 2.5m
step 02528 (82.94%) | loss: 2.505671 | dt: 290.87ms | tok/sec: 1,802,498 | bf16_mfu: 40.01% | eta: 2.5m
step 02529 (82.97%) | loss: 2.489477 | dt: 293.16ms | tok/sec: 1,788,382 | bf16_mfu: 39.70% | eta: 2.5m
step 02530 (83.01%) | loss: 2.485164 | dt: 291.00ms | tok/sec: 1,801,686 | bf16_mfu: 39.99% | eta: 2.5m
step 02531 (83.04%) | loss: 2.472911 | dt: 292.62ms | tok/sec: 1,791,676 | bf16_mfu: 39.77% | eta: 2.5m
step 02532 (83.07%) | loss: 2.489943 | dt: 292.38ms | tok/sec: 1,793,155 | bf16_mfu: 39.80% | eta: 2.5m
step 02533 (83.10%) | loss: 2.489415 | dt: 290.42ms | tok/sec: 1,805,249 | bf16_mfu: 40.07% | eta: 2.5m
step 02534 (83.14%) | loss: 2.502724 | dt: 290.13ms | tok/sec: 1,807,092 | bf16_mfu: 40.11% | eta: 2.5m
step 02535 (83.17%) | loss: 2.518082 | dt: 292.54ms | tok/sec: 1,792,164 | bf16_mfu: 39.78% | eta: 2.5m
step 02536 (83.20%) | loss: 2.530136 | dt: 289.51ms | tok/sec: 1,810,946 | bf16_mfu: 40.20% | eta: 2.5m
step 02537 (83.23%) | loss: 2.540991 | dt: 292.18ms | tok/sec: 1,794,406 | bf16_mfu: 39.83% | eta: 2.5m
step 02538 (83.27%) | loss: 2.539160 | dt: 289.71ms | tok/sec: 1,809,706 | bf16_mfu: 40.17% | eta: 2.5m
step 02539 (83.30%) | loss: 2.538525 | dt: 291.19ms | tok/sec: 1,800,501 | bf16_mfu: 39.97% | eta: 2.5m
step 02540 (83.33%) | loss: 2.539746 | dt: 292.29ms | tok/sec: 1,793,754 | bf16_mfu: 39.82% | eta: 2.5m
step 02541 (83.37%) | loss: 2.560336 | dt: 293.26ms | tok/sec: 1,787,797 | bf16_mfu: 39.68% | eta: 2.5m
step 02542 (83.40%) | loss: 2.569358 | dt: 290.95ms | tok/sec: 1,802,017 | bf16_mfu: 40.00% | eta: 2.5m
step 02543 (83.43%) | loss: 2.579057 | dt: 292.64ms | tok/sec: 1,791,559 | bf16_mfu: 39.77% | eta: 2.5m
step 02544 (83.46%) | loss: 2.575477 | dt: 290.43ms | tok/sec: 1,805,196 | bf16_mfu: 40.07% | eta: 2.4m
step 02545 (83.50%) | loss: 2.566707 | dt: 291.18ms | tok/sec: 1,800,552 | bf16_mfu: 39.97% | eta: 2.4m
step 02546 (83.53%) | loss: 2.553765 | dt: 290.99ms | tok/sec: 1,801,764 | bf16_mfu: 39.99% | eta: 2.4m
step 02547 (83.56%) | loss: 2.566903 | dt: 290.72ms | tok/sec: 1,803,427 | bf16_mfu: 40.03% | eta: 2.4m
step 02548 (83.60%) | loss: 2.550029 | dt: 293.90ms | tok/sec: 1,783,893 | bf16_mfu: 39.60% | eta: 2.4m
step 02549 (83.63%) | loss: 2.559687 | dt: 291.62ms | tok/sec: 1,797,824 | bf16_mfu: 39.91% | eta: 2.4m
step 02550 (83.66%) | loss: 2.553798 | dt: 290.63ms | tok/sec: 1,803,952 | bf16_mfu: 40.04% | eta: 2.4m
step 02551 (83.69%) | loss: 2.564736 | dt: 295.34ms | tok/sec: 1,775,193 | bf16_mfu: 39.40% | eta: 2.4m
step 02552 (83.73%) | loss: 2.579574 | dt: 289.81ms | tok/sec: 1,809,075 | bf16_mfu: 40.16% | eta: 2.4m
step 02553 (83.76%) | loss: 2.580305 | dt: 291.92ms | tok/sec: 1,795,974 | bf16_mfu: 39.87% | eta: 2.4m
step 02554 (83.79%) | loss: 2.580068 | dt: 292.43ms | tok/sec: 1,792,861 | bf16_mfu: 39.80% | eta: 2.4m
step 02555 (83.83%) | loss: 2.586028 | dt: 291.15ms | tok/sec: 1,800,761 | bf16_mfu: 39.97% | eta: 2.4m
step 02556 (83.86%) | loss: 2.587094 | dt: 290.37ms | tok/sec: 1,805,560 | bf16_mfu: 40.08% | eta: 2.4m
step 02557 (83.89%) | loss: 2.587039 | dt: 291.10ms | tok/sec: 1,801,034 | bf16_mfu: 39.98% | eta: 2.4m
step 02558 (83.92%) | loss: 2.580645 | dt: 292.19ms | tok/sec: 1,794,341 | bf16_mfu: 39.83% | eta: 2.4m
step 02559 (83.96%) | loss: 2.571945 | dt: 292.08ms | tok/sec: 1,795,005 | bf16_mfu: 39.84% | eta: 2.4m
step 02560 (83.99%) | loss: 2.569676 | dt: 289.02ms | tok/sec: 1,813,996 | bf16_mfu: 40.27% | eta: 2.4m
step 02561 (84.02%) | loss: 2.578807 | dt: 294.11ms | tok/sec: 1,782,619 | bf16_mfu: 39.57% | eta: 2.4m
step 02562 (84.06%) | loss: 2.573416 | dt: 293.89ms | tok/sec: 1,783,983 | bf16_mfu: 39.60% | eta: 2.4m
step 02563 (84.09%) | loss: 2.577569 | dt: 290.69ms | tok/sec: 1,803,594 | bf16_mfu: 40.04% | eta: 2.4m
step 02564 (84.12%) | loss: 2.588092 | dt: 291.06ms | tok/sec: 1,801,316 | bf16_mfu: 39.98% | eta: 2.4m
step 02565 (84.15%) | loss: 2.599998 | dt: 293.83ms | tok/sec: 1,784,320 | bf16_mfu: 39.61% | eta: 2.3m
step 02566 (84.19%) | loss: 2.591497 | dt: 290.72ms | tok/sec: 1,803,428 | bf16_mfu: 40.03% | eta: 2.3m
step 02567 (84.22%) | loss: 2.584797 | dt: 289.78ms | tok/sec: 1,809,268 | bf16_mfu: 40.16% | eta: 2.3m
step 02568 (84.25%) | loss: 2.586191 | dt: 291.44ms | tok/sec: 1,798,968 | bf16_mfu: 39.93% | eta: 2.3m
step 02569 (84.28%) | loss: 2.577678 | dt: 290.40ms | tok/sec: 1,805,374 | bf16_mfu: 40.07% | eta: 2.3m
step 02570 (84.32%) | loss: 2.578590 | dt: 292.26ms | tok/sec: 1,793,927 | bf16_mfu: 39.82% | eta: 2.3m
step 02571 (84.35%) | loss: 2.589003 | dt: 291.73ms | tok/sec: 1,797,148 | bf16_mfu: 39.89% | eta: 2.3m
step 02572 (84.38%) | loss: 2.597387 | dt: 292.29ms | tok/sec: 1,793,718 | bf16_mfu: 39.82% | eta: 2.3m
step 02573 (84.42%) | loss: 2.596896 | dt: 292.12ms | tok/sec: 1,794,782 | bf16_mfu: 39.84% | eta: 2.3m
step 02574 (84.45%) | loss: 2.585314 | dt: 290.28ms | tok/sec: 1,806,165 | bf16_mfu: 40.09% | eta: 2.3m
step 02575 (84.48%) | loss: 2.590719 | dt: 291.03ms | tok/sec: 1,801,518 | bf16_mfu: 39.99% | eta: 2.3m
step 02576 (84.51%) | loss: 2.594585 | dt: 292.29ms | tok/sec: 1,793,716 | bf16_mfu: 39.82% | eta: 2.3m
step 02577 (84.55%) | loss: 2.610140 | dt: 291.06ms | tok/sec: 1,801,295 | bf16_mfu: 39.98% | eta: 2.3m
step 02578 (84.58%) | loss: 2.588180 | dt: 291.87ms | tok/sec: 1,796,288 | bf16_mfu: 39.87% | eta: 2.3m
step 02579 (84.61%) | loss: 2.598015 | dt: 291.86ms | tok/sec: 1,796,341 | bf16_mfu: 39.87% | eta: 2.3m
step 02580 (84.65%) | loss: 2.582473 | dt: 291.27ms | tok/sec: 1,800,003 | bf16_mfu: 39.96% | eta: 2.3m
step 02581 (84.68%) | loss: 2.571441 | dt: 294.82ms | tok/sec: 1,778,358 | bf16_mfu: 39.47% | eta: 2.3m
step 02582 (84.71%) | loss: 2.571216 | dt: 290.77ms | tok/sec: 1,803,109 | bf16_mfu: 40.02% | eta: 2.3m
step 02583 (84.74%) | loss: 2.581717 | dt: 290.64ms | tok/sec: 1,803,907 | bf16_mfu: 40.04% | eta: 2.3m
step 02584 (84.78%) | loss: 2.587203 | dt: 292.16ms | tok/sec: 1,794,494 | bf16_mfu: 39.83% | eta: 2.3m
step 02585 (84.81%) | loss: 2.588254 | dt: 290.56ms | tok/sec: 1,804,431 | bf16_mfu: 40.05% | eta: 2.2m
step 02586 (84.84%) | loss: 2.596410 | dt: 291.32ms | tok/sec: 1,799,726 | bf16_mfu: 39.95% | eta: 2.2m
step 02587 (84.88%) | loss: 2.600692 | dt: 291.53ms | tok/sec: 1,798,413 | bf16_mfu: 39.92% | eta: 2.2m
step 02588 (84.91%) | loss: 2.593580 | dt: 292.14ms | tok/sec: 1,794,647 | bf16_mfu: 39.84% | eta: 2.2m
step 02589 (84.94%) | loss: 2.597212 | dt: 292.06ms | tok/sec: 1,795,125 | bf16_mfu: 39.85% | eta: 2.2m
step 02590 (84.97%) | loss: 2.590263 | dt: 290.21ms | tok/sec: 1,806,605 | bf16_mfu: 40.10% | eta: 2.2m
step 02591 (85.01%) | loss: 2.579743 | dt: 292.76ms | tok/sec: 1,790,830 | bf16_mfu: 39.75% | eta: 2.2m
step 02592 (85.04%) | loss: 2.565898 | dt: 292.30ms | tok/sec: 1,793,668 | bf16_mfu: 39.81% | eta: 2.2m
step 02593 (85.07%) | loss: 2.558815 | dt: 291.03ms | tok/sec: 1,801,513 | bf16_mfu: 39.99% | eta: 2.2m
step 02594 (85.10%) | loss: 2.569187 | dt: 290.74ms | tok/sec: 1,803,310 | bf16_mfu: 40.03% | eta: 2.2m
step 02595 (85.14%) | loss: 2.547612 | dt: 293.77ms | tok/sec: 1,784,666 | bf16_mfu: 39.61% | eta: 2.2m
step 02596 (85.17%) | loss: 2.562673 | dt: 290.30ms | tok/sec: 1,806,019 | bf16_mfu: 40.09% | eta: 2.2m
step 02597 (85.20%) | loss: 2.557050 | dt: 291.50ms | tok/sec: 1,798,574 | bf16_mfu: 39.92% | eta: 2.2m
step 02598 (85.24%) | loss: 2.561172 | dt: 292.77ms | tok/sec: 1,790,767 | bf16_mfu: 39.75% | eta: 2.2m
step 02599 (85.27%) | loss: 2.564484 | dt: 288.78ms | tok/sec: 1,815,544 | bf16_mfu: 40.30% | eta: 2.2m
step 02600 (85.30%) | loss: 2.573483 | dt: 292.00ms | tok/sec: 1,795,502 | bf16_mfu: 39.86% | eta: 2.2m
step 02601 (85.33%) | loss: 2.567707 | dt: 292.45ms | tok/sec: 1,792,715 | bf16_mfu: 39.79% | eta: 2.2m
step 02602 (85.37%) | loss: 2.558617 | dt: 291.38ms | tok/sec: 1,799,301 | bf16_mfu: 39.94% | eta: 2.2m
step 02603 (85.40%) | loss: 2.539939 | dt: 292.61ms | tok/sec: 1,791,764 | bf16_mfu: 39.77% | eta: 2.2m
step 02604 (85.43%) | loss: 2.538566 | dt: 289.70ms | tok/sec: 1,809,775 | bf16_mfu: 40.17% | eta: 2.2m
step 02605 (85.47%) | loss: 2.531096 | dt: 291.54ms | tok/sec: 1,798,311 | bf16_mfu: 39.92% | eta: 2.2m
step 02606 (85.50%) | loss: 2.523925 | dt: 292.28ms | tok/sec: 1,793,762 | bf16_mfu: 39.82% | eta: 2.1m
step 02607 (85.53%) | loss: 2.525828 | dt: 289.43ms | tok/sec: 1,811,420 | bf16_mfu: 40.21% | eta: 2.1m
step 02608 (85.56%) | loss: 2.533512 | dt: 292.16ms | tok/sec: 1,794,526 | bf16_mfu: 39.83% | eta: 2.1m
step 02609 (85.60%) | loss: 2.520354 | dt: 291.21ms | tok/sec: 1,800,398 | bf16_mfu: 39.96% | eta: 2.1m
step 02610 (85.63%) | loss: 2.523779 | dt: 292.23ms | tok/sec: 1,794,066 | bf16_mfu: 39.82% | eta: 2.1m
step 02611 (85.66%) | loss: 2.517742 | dt: 295.88ms | tok/sec: 1,771,956 | bf16_mfu: 39.33% | eta: 2.1m
step 02612 (85.70%) | loss: 2.527160 | dt: 291.78ms | tok/sec: 1,796,854 | bf16_mfu: 39.89% | eta: 2.1m
step 02613 (85.73%) | loss: 2.536677 | dt: 290.97ms | tok/sec: 1,801,859 | bf16_mfu: 40.00% | eta: 2.1m
step 02614 (85.76%) | loss: 2.534065 | dt: 292.10ms | tok/sec: 1,794,915 | bf16_mfu: 39.84% | eta: 2.1m
step 02615 (85.79%) | loss: 2.525850 | dt: 290.83ms | tok/sec: 1,802,735 | bf16_mfu: 40.02% | eta: 2.1m
step 02616 (85.83%) | loss: 2.527557 | dt: 290.85ms | tok/sec: 1,802,630 | bf16_mfu: 40.01% | eta: 2.1m
step 02617 (85.86%) | loss: 2.523676 | dt: 291.92ms | tok/sec: 1,796,012 | bf16_mfu: 39.87% | eta: 2.1m
step 02618 (85.89%) | loss: 2.522328 | dt: 291.72ms | tok/sec: 1,797,254 | bf16_mfu: 39.89% | eta: 2.1m
step 02619 (85.93%) | loss: 2.513578 | dt: 291.29ms | tok/sec: 1,799,859 | bf16_mfu: 39.95% | eta: 2.1m
step 02620 (85.96%) | loss: 2.528818 | dt: 292.21ms | tok/sec: 1,794,212 | bf16_mfu: 39.83% | eta: 2.1m
step 02621 (85.99%) | loss: 2.531003 | dt: 291.46ms | tok/sec: 1,798,840 | bf16_mfu: 39.93% | eta: 2.1m
step 02622 (86.02%) | loss: 2.538337 | dt: 293.36ms | tok/sec: 1,787,183 | bf16_mfu: 39.67% | eta: 2.1m
step 02623 (86.06%) | loss: 2.550072 | dt: 294.19ms | tok/sec: 1,782,120 | bf16_mfu: 39.56% | eta: 2.1m
step 02624 (86.09%) | loss: 2.537769 | dt: 291.57ms | tok/sec: 1,798,180 | bf16_mfu: 39.91% | eta: 2.1m
step 02625 (86.12%) | loss: 2.547690 | dt: 291.45ms | tok/sec: 1,798,872 | bf16_mfu: 39.93% | eta: 2.1m
step 02626 (86.15%) | loss: 2.547107 | dt: 292.27ms | tok/sec: 1,793,839 | bf16_mfu: 39.82% | eta: 2.1m
step 02627 (86.19%) | loss: 2.562328 | dt: 290.89ms | tok/sec: 1,802,342 | bf16_mfu: 40.01% | eta: 2.0m
step 02628 (86.22%) | loss: 2.562816 | dt: 294.39ms | tok/sec: 1,780,928 | bf16_mfu: 39.53% | eta: 2.0m
step 02629 (86.25%) | loss: 2.551398 | dt: 290.83ms | tok/sec: 1,802,755 | bf16_mfu: 40.02% | eta: 2.0m
step 02630 (86.29%) | loss: 2.560571 | dt: 291.13ms | tok/sec: 1,800,849 | bf16_mfu: 39.97% | eta: 2.0m
step 02631 (86.32%) | loss: 2.564117 | dt: 296.50ms | tok/sec: 1,768,240 | bf16_mfu: 39.25% | eta: 2.0m
step 02632 (86.35%) | loss: 2.557724 | dt: 292.34ms | tok/sec: 1,793,396 | bf16_mfu: 39.81% | eta: 2.0m
step 02633 (86.38%) | loss: 2.555660 | dt: 290.93ms | tok/sec: 1,802,094 | bf16_mfu: 40.00% | eta: 2.0m
step 02634 (86.42%) | loss: 2.553701 | dt: 291.31ms | tok/sec: 1,799,743 | bf16_mfu: 39.95% | eta: 2.0m
step 02635 (86.45%) | loss: 2.556747 | dt: 292.80ms | tok/sec: 1,790,618 | bf16_mfu: 39.75% | eta: 2.0m
step 02636 (86.48%) | loss: 2.540445 | dt: 291.51ms | tok/sec: 1,798,521 | bf16_mfu: 39.92% | eta: 2.0m
step 02637 (86.52%) | loss: 2.544398 | dt: 290.60ms | tok/sec: 1,804,152 | bf16_mfu: 40.05% | eta: 2.0m
step 02638 (86.55%) | loss: 2.537676 | dt: 290.50ms | tok/sec: 1,804,778 | bf16_mfu: 40.06% | eta: 2.0m
step 02639 (86.58%) | loss: 2.553738 | dt: 291.94ms | tok/sec: 1,795,874 | bf16_mfu: 39.86% | eta: 2.0m
step 02640 (86.61%) | loss: 2.554845 | dt: 293.55ms | tok/sec: 1,786,047 | bf16_mfu: 39.65% | eta: 2.0m
step 02641 (86.65%) | loss: 2.546548 | dt: 292.40ms | tok/sec: 1,793,051 | bf16_mfu: 39.80% | eta: 2.0m
step 02642 (86.68%) | loss: 2.533885 | dt: 291.89ms | tok/sec: 1,796,189 | bf16_mfu: 39.87% | eta: 2.0m
step 02643 (86.71%) | loss: 2.527602 | dt: 292.49ms | tok/sec: 1,792,497 | bf16_mfu: 39.79% | eta: 2.0m
step 02644 (86.75%) | loss: 2.529000 | dt: 290.84ms | tok/sec: 1,802,695 | bf16_mfu: 40.02% | eta: 2.0m
step 02645 (86.78%) | loss: 2.530025 | dt: 293.12ms | tok/sec: 1,788,638 | bf16_mfu: 39.70% | eta: 2.0m
step 02646 (86.81%) | loss: 2.518077 | dt: 293.21ms | tok/sec: 1,788,123 | bf16_mfu: 39.69% | eta: 2.0m
step 02647 (86.84%) | loss: 2.520121 | dt: 291.34ms | tok/sec: 1,799,550 | bf16_mfu: 39.95% | eta: 1.9m
step 02648 (86.88%) | loss: 2.521007 | dt: 289.38ms | tok/sec: 1,811,743 | bf16_mfu: 40.22% | eta: 1.9m
step 02649 (86.91%) | loss: 2.531341 | dt: 293.61ms | tok/sec: 1,785,682 | bf16_mfu: 39.64% | eta: 1.9m
step 02650 (86.94%) | loss: 2.511886 | dt: 293.55ms | tok/sec: 1,786,034 | bf16_mfu: 39.65% | eta: 1.9m
step 02651 (86.98%) | loss: 2.513263 | dt: 290.14ms | tok/sec: 1,807,019 | bf16_mfu: 40.11% | eta: 1.9m
step 02652 (87.01%) | loss: 2.528974 | dt: 292.42ms | tok/sec: 1,792,902 | bf16_mfu: 39.80% | eta: 1.9m
step 02653 (87.04%) | loss: 2.530659 | dt: 292.51ms | tok/sec: 1,792,405 | bf16_mfu: 39.79% | eta: 1.9m
step 02654 (87.07%) | loss: 2.545636 | dt: 291.56ms | tok/sec: 1,798,205 | bf16_mfu: 39.92% | eta: 1.9m
step 02655 (87.11%) | loss: 2.537130 | dt: 290.58ms | tok/sec: 1,804,307 | bf16_mfu: 40.05% | eta: 1.9m
step 02656 (87.14%) | loss: 2.533411 | dt: 290.87ms | tok/sec: 1,802,461 | bf16_mfu: 40.01% | eta: 1.9m
step 02657 (87.17%) | loss: 2.527050 | dt: 293.98ms | tok/sec: 1,783,418 | bf16_mfu: 39.59% | eta: 1.9m
step 02658 (87.20%) | loss: 2.536108 | dt: 292.13ms | tok/sec: 1,794,718 | bf16_mfu: 39.84% | eta: 1.9m
step 02659 (87.24%) | loss: 2.530762 | dt: 290.93ms | tok/sec: 1,802,111 | bf16_mfu: 40.00% | eta: 1.9m
step 02660 (87.27%) | loss: 2.531969 | dt: 294.31ms | tok/sec: 1,781,415 | bf16_mfu: 39.54% | eta: 1.9m
step 02661 (87.30%) | loss: 2.532249 | dt: 293.41ms | tok/sec: 1,786,857 | bf16_mfu: 39.66% | eta: 1.9m
step 02662 (87.34%) | loss: 2.546930 | dt: 289.87ms | tok/sec: 1,808,676 | bf16_mfu: 40.15% | eta: 1.9m
step 02663 (87.37%) | loss: 2.533328 | dt: 294.73ms | tok/sec: 1,778,847 | bf16_mfu: 39.49% | eta: 1.9m
step 02664 (87.40%) | loss: 2.535423 | dt: 293.85ms | tok/sec: 1,784,195 | bf16_mfu: 39.60% | eta: 1.9m
step 02665 (87.43%) | loss: 2.546454 | dt: 290.05ms | tok/sec: 1,807,564 | bf16_mfu: 40.12% | eta: 1.9m
step 02666 (87.47%) | loss: 2.549080 | dt: 290.50ms | tok/sec: 1,804,791 | bf16_mfu: 40.06% | eta: 1.9m
Starting epoch 15
step 02667 (87.50%) | loss: 2.547303 | dt: 293.19ms | tok/sec: 1,788,219 | bf16_mfu: 39.69% | eta: 1.9m
Step 02667 | Epoch 14 | Val BPB: 1.172839 | Val Loss: 3.608909 | epoch_time: 57.54s
step 02668 (87.53%) | loss: 2.498762 | dt: 276.19ms | tok/sec: 1,898,292 | bf16_mfu: 42.14% | eta: 1.8m
step 02669 (87.57%) | loss: 2.478601 | dt: 282.75ms | tok/sec: 1,854,248 | bf16_mfu: 41.16% | eta: 1.8m
step 02670 (87.60%) | loss: 2.449603 | dt: 285.87ms | tok/sec: 1,834,020 | bf16_mfu: 40.71% | eta: 1.8m
step 02671 (87.63%) | loss: 2.412555 | dt: 301.67ms | tok/sec: 1,737,965 | bf16_mfu: 38.58% | eta: 1.8m
step 02672 (87.66%) | loss: 2.394949 | dt: 299.02ms | tok/sec: 1,753,344 | bf16_mfu: 38.92% | eta: 1.8m
step 02673 (87.70%) | loss: 2.369714 | dt: 285.94ms | tok/sec: 1,833,570 | bf16_mfu: 40.70% | eta: 1.8m
step 02674 (87.73%) | loss: 2.367084 | dt: 286.74ms | tok/sec: 1,828,452 | bf16_mfu: 40.59% | eta: 1.8m
